time,open,high,low,close
2022-12-14T17:00:00Z,1837.2,1837.2,1834.5,1834.8
2022-12-14T18:00:00Z,1834.8,1836.1,1833.3,1835.9
2022-12-14T19:00:00Z,1835.7,1835.7,1821.6,1831.3
2022-12-14T20:00:00Z,1833.5,1840,1831.6,1833
2022-12-14T21:00:00Z,1833.6,1834.2,1833.3,1834.1
2022-12-14T23:00:00Z,1834.4,1834.4,1833.9,1834.3
2022-12-15T00:00:00Z,1832.3,1832.5,1832.3,1832.5
2022-12-15T01:00:00Z,1831.3,1831.7,1827,1828.4
2022-12-15T02:00:00Z,1824,1824.1,1820.1,1820.1
2022-12-15T03:00:00Z,1818.2,1820.7,1818.2,1818.7
2022-12-15T04:00:00Z,1817.8,1817.8,1814.7,1816.7
2022-12-15T05:00:00Z,1816.6,1818.2,1816.6,1818.2
2022-12-15T06:00:00Z,1818.2,1821.3,1818.2,1821.3
2022-12-15T07:00:00Z,1819,1819,1813.4,1813.5
2022-12-15T08:00:00Z,1814.7,1814.7,1797.6,1802.7
2022-12-15T09:00:00Z,1800.8,1805.5,1800.2,1803.5
2022-12-15T10:00:00Z,1801.4,1803.6,1801.3,1803.6
2022-12-15T11:00:00Z,1803.6,1805.5,1803.6,1805.2
2022-12-15T12:00:00Z,1803.5,1805,1802.5,1802.5
2022-12-15T13:00:00Z,1803.6,1806.7,1798.9,1802.2
2022-12-15T14:00:00Z,1801,1811,1801,1808.4
2022-12-15T15:00:00Z,1808.5,1810.1,1799.5,1804.2
2022-12-15T16:00:00Z,1804.3,1805,1799.9,1803.6
2022-12-15T17:00:00Z,1804.6,1804.6,1801.6,1801.9
2022-12-15T18:00:00Z,1801.9,1804.4,1801.2,1803.3
2022-12-15T19:00:00Z,1803.7,1804.3,1802.5,1802.5
2022-12-15T20:00:00Z,1802.9,1803,1802.3,1802.5
2022-12-15T21:00:00Z,1802.8,1803,1801.8,1802.4
2022-12-15T23:00:00Z,1802.4,1802.4,1802.3,1802.3
2022-12-16T00:00:00Z,1802.4,1802.4,1802,1802
2022-12-16T01:00:00Z,1803,1803.8,1801.9,1801.9
2022-12-16T02:00:00Z,1804.7,1808.9,1804.7,1806.6
2022-12-16T03:00:00Z,1806.3,1806.3,1804.7,1804.7
2022-12-16T04:00:00Z,1804,1804,1803.1,1803.3
2022-12-16T05:00:00Z,1803.6,1804.1,1802.9,1804.1
2022-12-16T06:00:00Z,1803.3,1808.5,1803.3,1808.5
2022-12-16T07:00:00Z,1808.8,1809.6,1801.7,1802.5
2022-12-16T08:00:00Z,1802.8,1803.8,1799.2,1802.3
2022-12-16T09:00:00Z,1801.5,1803.5,1799.7,1800.7
2022-12-16T10:00:00Z,1802.7,1806.7,1802.7,1805.5
2022-12-16T11:00:00Z,1807.6,1810.6,1807.2,1807.6
2022-12-16T12:00:00Z,1807.6,1810.5,1807.3,1809.9
2022-12-16T13:00:00Z,1809.4,1811.8,1809.1,1810.9
2022-12-16T14:00:00Z,1811.3,1819.1,1807.7,1818.2
2022-12-16T15:00:00Z,1818,1819.2,1811.9,1813.1
2022-12-16T16:00:00Z,1813.6,1816.2,1813.5,1815.7
2022-12-16T17:00:00Z,1814.9,1816,1812.9,1813.1
2022-12-16T18:00:00Z,1813.2,1817.4,1813.2,1816.7
2022-12-16T19:00:00Z,1816.5,1816.6,1816.1,1816.6
2022-12-16T20:00:00Z,1818.2,1819,1817.3,1817.3
2022-12-16T21:00:00Z,1817.5,1818.7,1817.5,1818.4
2022-12-18T23:00:00Z,1818.1,1818.1,1815.9,1815.9
2022-12-19T00:00:00Z,1818.4,1818.4,1818.4,1818.4
2022-12-19T01:00:00Z,1818.8,1818.8,1818.8,1818.8
2022-12-19T02:00:00Z,1819.3,1820.1,1819.1,1820
2022-12-19T03:00:00Z,1822.1,1822.1,1819.1,1819.1
2022-12-19T04:00:00Z,1818.1,1818.4,1818.1,1818.4
2022-12-19T05:00:00Z,1818.1,1818.1,1816,1816.2
2022-12-19T06:00:00Z,1816.9,1818.4,1816.7,1817.8
2022-12-19T07:00:00Z,1817.9,1818.8,1817.9,1818.8
2022-12-19T08:00:00Z,1818.8,1823.6,1818.6,1821.6
2022-12-19T09:00:00Z,1822.2,1823.3,1820.8,1820.8
2022-12-19T10:00:00Z,1822.2,1822.2,1821.7,1821.7
2022-12-19T11:00:00Z,1821.2,1821.4,1819.1,1820
2022-12-19T12:00:00Z,1820.1,1820.2,1818.7,1819.1
2022-12-19T13:00:00Z,1818.2,1818.7,1816.2,1816.6
2022-12-19T14:00:00Z,1816.5,1817.3,1814,1816.5
2022-12-19T15:00:00Z,1817.1,1820.6,1811,1811.5
2022-12-19T16:00:00Z,1811,1814,1808.6,1812.7
2022-12-19T17:00:00Z,1813.1,1815.4,1812.8,1814.4
2022-12-19T18:00:00Z,1814.4,1814.4,1812.9,1813.8
2022-12-19T19:00:00Z,1812.7,1812.7,1811.5,1811.6
2022-12-19T20:00:00Z,1811.2,1811.6,1811,1811.6
2022-12-19T21:00:00Z,1811.6,1812.2,1811.6,1812.2
2022-12-19T23:00:00Z,1812.3,1812.3,1812.3,1812.3
2022-12-20T00:00:00Z,1810.3,1810.3,1810.3,1810.3
2022-12-20T01:00:00Z,1811.6,1812.2,1810.5,1810.6
2022-12-20T02:00:00Z,1811.2,1811.3,1810.4,1811.3
2022-12-20T03:00:00Z,1813.6,1820.3,1813.6,1816.4
2022-12-20T04:00:00Z,1817.2,1817.2,1813.6,1813.9
2022-12-20T05:00:00Z,1814.2,1815.8,1811.2,1812.6
2022-12-20T06:00:00Z,1813,1817.6,1812.6,1816.9
2022-12-20T07:00:00Z,1817.6,1820.2,1817,1818.4
2022-12-20T08:00:00Z,1819.1,1830,1819.1,1828.5
2022-12-20T09:00:00Z,1828.9,1832.2,1826.7,1832.1
2022-12-20T10:00:00Z,1832.1,1832.1,1830.3,1830.3
2022-12-20T11:00:00Z,1831.7,1834.2,1829.9,1832.7
2022-12-20T12:00:00Z,1832.3,1832.6,1823.5,1825.6
2022-12-20T13:00:00Z,1825.9,1831.4,1823.9,1830.9
2022-12-20T14:00:00Z,1829.2,1838.5,1828.1,1838
2022-12-20T15:00:00Z,1839,1847.6,1838.8,1840
2022-12-20T16:00:00Z,1840.4,1843.3,1839.3,1843.3
2022-12-20T17:00:00Z,1843.3,1845.8,1842.8,1842.9
2022-12-20T18:00:00Z,1843.4,1843.4,1839.5,1841.1
2022-12-20T19:00:00Z,1841.3,1844.1,1841.3,1844.1
2022-12-20T20:00:00Z,1843.6,1844.1,1842.3,1844.1
2022-12-20T21:00:00Z,1844.1,1844.1,1843,1843
2022-12-20T23:00:00Z,1843.1,1844.3,1842.7,1842.8
2022-12-21T01:00:00Z,1843.6,1843.9,1843.5,1843.7
2022-12-21T02:00:00Z,1841.7,1843.3,1841.6,1842.3
2022-12-21T03:00:00Z,1841.8,1841.8,1840.4,1840.4
2022-12-21T04:00:00Z,1840.6,1840.6,1839.1,1839.5
2022-12-21T05:00:00Z,1839.3,1840.3,1838.5,1839.5
2022-12-21T06:00:00Z,1838.6,1840.1,1838.6,1839.7
2022-12-21T07:00:00Z,1838.5,1840.9,1837.9,1840.9
2022-12-21T08:00:00Z,1841.6,1842,1839.3,1840.8
2022-12-21T09:00:00Z,1840.5,1840.5,1837.7,1838.6
2022-12-21T10:00:00Z,1837.9,1839.4,1837.2,1838.2
2022-12-21T11:00:00Z,1837.7,1838.8,1837.1,1838.8
2022-12-21T12:00:00Z,1839.6,1840.6,1838.4,1840.3
2022-12-21T13:00:00Z,1841.6,1844.2,1841.6,1843
2022-12-21T14:00:00Z,1842.9,1845.2,1841.3,1844.1
2022-12-21T15:00:00Z,1843.9,1848.4,1841.6,1843.3
2022-12-21T16:00:00Z,1843.2,1843.5,1840,1842
2022-12-21T17:00:00Z,1842.1,1843.6,1842.1,1842.3
2022-12-21T18:00:00Z,1842.3,1842.8,1840.4,1842.8
2022-12-21T19:00:00Z,1842.9,1842.9,1839.7,1839.7
2022-12-21T20:00:00Z,1838.8,1838.8,1838.8,1838.8
2022-12-21T21:00:00Z,1840,1840.1,1839.7,1839.7
2022-12-21T23:00:00Z,1838.4,1839.4,1838.4,1839
2022-12-22T00:00:00Z,1842.1,1842.2,1842.1,1842.2
2022-12-22T01:00:00Z,1843,1844,1842.5,1842.5
2022-12-22T02:00:00Z,1842.1,1842.1,1842,1842
2022-12-22T03:00:00Z,1843.3,1843.3,1843.3,1843.3
2022-12-22T05:00:00Z,1844.2,1844.4,1843.5,1843.5
2022-12-22T06:00:00Z,1842.8,1843.8,1838.7,1838.7
2022-12-22T07:00:00Z,1839.5,1841.5,1838.2,1841.5
2022-12-22T08:00:00Z,1841.4,1843.3,1841,1841.4
2022-12-22T09:00:00Z,1841.4,1841.6,1839.8,1841.2
2022-12-22T10:00:00Z,1840.2,1840.2,1839.6,1839.8
2022-12-22T11:00:00Z,1838.5,1841,1838.4,1840
2022-12-22T12:00:00Z,1840.3,1842.4,1839.9,1842.4
2022-12-22T13:00:00Z,1842.1,1844.2,1831.4,1831.6
2022-12-22T14:00:00Z,1830.8,1833.8,1822.8,1825.6
2022-12-22T15:00:00Z,1825.9,1826.1,1818.5,1818.7
2022-12-22T16:00:00Z,1819.3,1821,1818.7,1819.3
2022-12-22T17:00:00Z,1819,1819.1,1816.5,1816.5
2022-12-22T18:00:00Z,1816.2,1816.2,1808.4,1809.1
2022-12-22T19:00:00Z,1809.4,1812.8,1808.9,1812.5
2022-12-22T20:00:00Z,1812.1,1817.5,1812.1,1815.6
2022-12-22T21:00:00Z,1814.7,1816,1814.6,1815.8
2022-12-22T23:00:00Z,1816.4,1816.6,1816.4,1816.5
2022-12-23T00:00:00Z,1817.6,1817.6,1815,1815
2022-12-23T01:00:00Z,1816,1817.2,1815.5,1817.2
2022-12-23T02:00:00Z,1817.1,1817.7,1817.1,1817.7
2022-12-23T03:00:00Z,1816.8,1817,1815.7,1815.7
2022-12-23T04:00:00Z,1815.7,1817.7,1815.6,1817.7
2022-12-23T05:00:00Z,1817.8,1819.1,1817.5,1818.2
2022-12-23T06:00:00Z,1817.7,1818.7,1817.6,1818.4
2022-12-23T07:00:00Z,1818.2,1820.8,1818.2,1820.2
2022-12-23T08:00:00Z,1820.3,1820.6,1818.2,1819.8
2022-12-23T09:00:00Z,1820.3,1822.3,1819.4,1822.3
2022-12-23T10:00:00Z,1821,1822.1,1820.3,1821
2022-12-23T11:00:00Z,1823,1823,1820.8,1821.4
2022-12-23T12:00:00Z,1820.8,1821.7,1820.1,1820.6
2022-12-23T13:00:00Z,1820.7,1823.6,1816.9,1817.1
2022-12-23T14:00:00Z,1817.6,1818.6,1814.8,1817.4
2022-12-23T15:00:00Z,1818,1824.5,1815.4,1823.7
2022-12-23T16:00:00Z,1824,1827.6,1824,1824.5
2022-12-23T17:00:00Z,1824.3,1824.4,1820.8,1820.9
2022-12-23T18:00:00Z,1820.9,1821,1817.5,1819.2
2022-12-23T19:00:00Z,1819.5,1820.6,1819.5,1820.6
2022-12-23T20:00:00Z,1820.1,1820.9,1819.9,1820.9
2022-12-23T21:00:00Z,1820.9,1821.5,1820.5,1820.8
2022-12-26T23:00:00Z,1823.8,1825,1823.8,1825
2022-12-27T00:00:00Z,1825.8,1825.8,1825.8,1825.8
2022-12-27T01:00:00Z,1825.7,1827.7,1824.3,1827.7
2022-12-27T02:00:00Z,1827.5,1829.4,1827,1829
2022-12-27T04:00:00Z,1827.4,1827.4,1827.4,1827.4
2022-12-27T05:00:00Z,1828.5,1833,1827.1,1829.2
2022-12-27T06:00:00Z,1829.5,1829.8,1828.9,1829.4
2022-12-27T07:00:00Z,1830.8,1831.3,1830,1830.3
2022-12-27T08:00:00Z,1829.7,1831.8,1829.7,1830.5
2022-12-27T09:00:00Z,1830.8,1833.5,1830.7,1832.9
2022-12-27T10:00:00Z,1831.7,1831.8,1831,1831.8
2022-12-27T11:00:00Z,1832.9,1833,1832.9,1833
2022-12-27T12:00:00Z,1834.6,1834.6,1832.1,1832.1
2022-12-27T13:00:00Z,1832.3,1832.9,1830,1831.7
2022-12-27T14:00:00Z,1828.8,1833.9,1825.5,1832.2
2022-12-27T15:00:00Z,1832.5,1857,1832.4,1848.3
2022-12-27T16:00:00Z,1848.9,1850.3,1843.3,1844.6
2022-12-27T17:00:00Z,1844.8,1845.4,1834.9,1837.7
2022-12-27T18:00:00Z,1837.2,1841.5,1837.2,1840.3
2022-12-27T19:00:00Z,1840.4,1841,1837.1,1837.1
2022-12-27T20:00:00Z,1837.8,1838.5,1837.3,1838.4
2022-12-27T21:00:00Z,1837,1837.7,1837,1837.4
2022-12-27T23:00:00Z,1838,1838.2,1836.3,1836.6
2022-12-28T00:00:00Z,1833.4,1834.3,1833.4,1834.3
2022-12-28T01:00:00Z,1835.3,1837.4,1834.8,1835
2022-12-28T02:00:00Z,1834.8,1835.2,1833.9,1834.1
2022-12-28T03:00:00Z,1833.8,1835.3,1833,1833
2022-12-28T04:00:00Z,1833.5,1834.4,1833.5,1834.3
2022-12-28T05:00:00Z,1834,1834.9,1833,1833
2022-12-28T06:00:00Z,1833,1834,1832.5,1833.7
2022-12-28T07:00:00Z,1832,1832.7,1830.5,1832.2
2022-12-28T08:00:00Z,1833.3,1834.2,1825.6,1826.1
2022-12-28T09:00:00Z,1825.4,1825.9,1821,1822.9
2022-12-28T10:00:00Z,1822.1,1827.7,1822.1,1824.9
2022-12-28T11:00:00Z,1826,1827.6,1825.3,1826.5
2022-12-28T12:00:00Z,1826.1,1829,1826.1,1829
2022-12-28T13:00:00Z,1828.7,1830.5,1826.2,1826.5
2022-12-28T14:00:00Z,1827,1832.6,1827,1828.6
2022-12-28T15:00:00Z,1826.8,1828.8,1821.4,1821.4
2022-12-28T16:00:00Z,1821.6,1825.4,1819.9,1825.4
2022-12-28T17:00:00Z,1825.4,1829.5,1824.9,1829.4
2022-12-28T18:00:00Z,1829.1,1832.5,1827,1827
2022-12-28T19:00:00Z,1826.6,1829.4,1826.6,1828.6
2022-12-28T20:00:00Z,1828.8,1828.9,1826.9,1828.4
2022-12-28T21:00:00Z,1828,1828.1,1827.9,1828.1
2022-12-28T23:00:00Z,1828,1828,1827.6,1827.9
2022-12-29T00:00:00Z,1828.3,1828.3,1828,1828
2022-12-29T01:00:00Z,1828.8,1830.7,1828.6,1828.9
2022-12-29T02:00:00Z,1828.9,1831.2,1828.9,1830.9
2022-12-29T03:00:00Z,1830.2,1830.9,1830,1830
2022-12-29T04:00:00Z,1829.6,1831.6,1829.6,1831.6
2022-12-29T05:00:00Z,1831,1832.5,1830.4,1832.5
2022-12-29T06:00:00Z,1832,1832.6,1831.8,1832.3
2022-12-29T07:00:00Z,1831,1831,1827.4,1827.8
2022-12-29T08:00:00Z,1830.1,1832.9,1830.1,1832.6
2022-12-29T09:00:00Z,1832.7,1834.5,1832.2,1832.6
2022-12-29T10:00:00Z,1831.3,1831.3,1827,1828
2022-12-29T11:00:00Z,1828,1829.7,1827.4,1828.6
2022-12-29T12:00:00Z,1829.3,1830.2,1828,1829.6
2022-12-29T13:00:00Z,1829.2,1834.6,1829.2,1832.7
2022-12-29T14:00:00Z,1832.9,1839,1831.2,1836.4
2022-12-29T15:00:00Z,1836.1,1840.5,1835.3,1836
2022-12-29T16:00:00Z,1836.2,1839,1834.4,1838.3
2022-12-29T17:00:00Z,1838.3,1842.5,1838.3,1841.9
2022-12-29T18:00:00Z,1841.8,1842.7,1838.8,1839.4
2022-12-29T19:00:00Z,1840,1841.9,1839.9,1840.2
2022-12-29T20:00:00Z,1839.3,1839.3,1837.5,1837.5
2022-12-29T21:00:00Z,1837.6,1838.3,1837.3,1837.8
2022-12-29T23:00:00Z,1837.3,1837.5,1836.9,1836.9
2022-12-30T00:00:00Z,1837.9,1838.5,1837.9,1838.5
2022-12-30T01:00:00Z,1839,1840.4,1839,1840.4
2022-12-30T02:00:00Z,1839.9,1839.9,1839.1,1839.2
2022-12-30T03:00:00Z,1841.5,1841.5,1840.4,1840.4
2022-12-30T04:00:00Z,1839,1839.1,1838.3,1838.3
2022-12-30T05:00:00Z,1839,1841,1839,1841
2022-12-30T06:00:00Z,1841.5,1842.5,1841.2,1841.3
2022-12-30T07:00:00Z,1843.3,1844.6,1837.8,1838.4
2022-12-30T08:00:00Z,1839.3,1840.5,1838.4,1840
2022-12-30T09:00:00Z,1838.9,1839,1837,1838
2022-12-30T10:00:00Z,1837.7,1839.6,1835.9,1838.6
2022-12-30T11:00:00Z,1839.2,1842.5,1839.2,1840.9
2022-12-30T12:00:00Z,1841,1842.9,1840.5,1842
2022-12-30T13:00:00Z,1841.9,1844,1838.4,1843.9
2022-12-30T14:00:00Z,1844.2,1847.3,1840.3,1840.4
2022-12-30T15:00:00Z,1840.3,1841,1836.6,1840.4
2022-12-30T16:00:00Z,1840.7,1840.7,1836.5,1838.4
2022-12-30T17:00:00Z,1838.7,1845.7,1838.7,1845.6
2022-12-30T18:00:00Z,1846,1848.2,1841.2,1841.7
2022-12-30T19:00:00Z,1841.1,1844.9,1841.1,1844.2
2022-12-30T20:00:00Z,1843.7,1845.6,1843.7,1845.6
2022-12-30T21:00:00Z,1845.7,1847.1,1845.6,1846.3
2023-01-02T23:00:00Z,1847.2,1853.6,1847.2,1850.7
2023-01-03T00:00:00Z,1852.7,1853.9,1852.7,1853.3
2023-01-03T01:00:00Z,1852.3,1855,1849.3,1850.6
2023-01-03T02:00:00Z,1852.5,1861.8,1851.7,1861
2023-01-03T03:00:00Z,1862,1865.1,1861.4,1864
2023-01-03T04:00:00Z,1863.5,1864.3,1863,1863
2023-01-03T05:00:00Z,1862.5,1863.4,1860.4,1862.7
2023-01-03T06:00:00Z,1863.4,1865.9,1862.2,1864
2023-01-03T07:00:00Z,1863.8,1872.2,1863.4,1869
2023-01-03T08:00:00Z,1870.3,1870.3,1856.6,1858
2023-01-03T09:00:00Z,1858.3,1863.2,1857,1860.9
2023-01-03T10:00:00Z,1860.4,1861,1855.5,1855.5
2023-01-03T11:00:00Z,1855.4,1856,1853.2,1854.5
2023-01-03T12:00:00Z,1854.8,1857.8,1853.8,1856.2
2023-01-03T13:00:00Z,1856.6,1862.8,1856.6,1860.7
2023-01-03T14:00:00Z,1860.4,1872,1859.1,1867
2023-01-03T15:00:00Z,1867.4,1867.5,1849.4,1854.7
2023-01-03T16:00:00Z,1855.3,1856,1850.2,1856
2023-01-03T17:00:00Z,1856,1861,1855.8,1861
2023-01-03T18:00:00Z,1860.9,1862.5,1859.6,1861.8
2023-01-03T19:00:00Z,1861.3,1861.3,1858.6,1861.1
2023-01-03T20:00:00Z,1861.1,1861.4,1858.6,1859.8
2023-01-03T21:00:00Z,1860,1861.7,1859.8,1861.5
2023-01-03T23:00:00Z,1861.4,1861.4,1858.3,1858.5
2023-01-04T00:00:00Z,1859.9,1860.8,1859.9,1860.8
2023-01-04T01:00:00Z,1861.4,1865.6,1860,1865.5
2023-01-04T02:00:00Z,1867.2,1867.5,1865.5,1866.8
2023-01-04T03:00:00Z,1867.7,1868.5,1866.9,1867.2
2023-01-04T04:00:00Z,1867.8,1868.4,1867.3,1868.4
2023-01-04T05:00:00Z,1869,1869,1866.5,1868.4
2023-01-04T06:00:00Z,1868.4,1870.9,1868,1869.9
2023-01-04T07:00:00Z,1870,1880.5,1870,1880.3
2023-01-04T08:00:00Z,1878.9,1887,1878.9,1881.5
2023-01-04T09:00:00Z,1881.1,1883.7,1881.1,1883.7
2023-01-04T10:00:00Z,1882.6,1883.3,1879.8,1880.1
2023-01-04T11:00:00Z,1880.1,1884.3,1879.9,1882.1
2023-01-04T12:00:00Z,1881.2,1881.3,1874.4,1875.4
2023-01-04T13:00:00Z,1875.2,1884.3,1874.7,1882.3
2023-01-04T14:00:00Z,1882.2,1882.6,1877.6,1879
2023-01-04T15:00:00Z,1878.6,1880.4,1871,1879.9
2023-01-04T16:00:00Z,1879.7,1882.5,1878.3,1880.6
2023-01-04T17:00:00Z,1880.6,1882.1,1872.3,1872.6
2023-01-04T18:00:00Z,1872.4,1876,1872,1872.3
2023-01-04T19:00:00Z,1872.8,1874.4,1869.2,1873.9
2023-01-04T20:00:00Z,1873.7,1877.2,1873.6,1877.2
2023-01-04T21:00:00Z,1877.3,1878.1,1876.3,1876.7
2023-01-04T23:00:00Z,1876,1878.3,1876,1876.6
2023-01-05T00:00:00Z,1876,1877.5,1875.9,1876.9
2023-01-05T01:00:00Z,1877.6,1880,1877,1879.7
2023-01-05T02:00:00Z,1878.8,1878.8,1875.5,1877.9
2023-01-05T03:00:00Z,1877.9,1877.9,1875.2,1875.2
2023-01-05T04:00:00Z,1874.3,1874.3,1872.2,1872.6
2023-01-05T05:00:00Z,1873.4,1874.2,1871.9,1873.5
2023-01-05T06:00:00Z,1873.6,1876.2,1871.8,1871.8
2023-01-05T07:00:00Z,1871.8,1875.5,1869.4,1870.9
2023-01-05T08:00:00Z,1871.2,1871.3,1865,1867.7
2023-01-05T09:00:00Z,1867.5,1871.7,1866.4,1869.5
2023-01-05T10:00:00Z,1870.8,1872.6,1869,1870.5
2023-01-05T11:00:00Z,1870.6,1872.1,1867.5,1868.5
2023-01-05T12:00:00Z,1867,1869.7,1866.2,1866.5
2023-01-05T13:00:00Z,1867.2,1869.1,1854.6,1855.7
2023-01-05T14:00:00Z,1854.7,1858.8,1852.4,1855.5
2023-01-05T15:00:00Z,1855.6,1857,1846.1,1848.3
2023-01-05T16:00:00Z,1847.9,1853,1846.7,1851.5
2023-01-05T17:00:00Z,1851.8,1855,1850.8,1854.9
2023-01-05T18:00:00Z,1854.9,1858.6,1853.4,1857.1
2023-01-05T19:00:00Z,1857.1,1857.4,1854.2,1855.6
2023-01-05T20:00:00Z,1855.1,1855.1,1853.4,1854.1
2023-01-05T21:00:00Z,1854.4,1855,1854,1854.1
2023-01-05T23:00:00Z,1851.9,1853.1,1851.6,1853
2023-01-06T00:00:00Z,1853.1,1854.8,1853,1854.8
2023-01-06T01:00:00Z,1855.8,1856.7,1853.6,1856.5
2023-01-06T02:00:00Z,1857.9,1860.5,1857.8,1859
2023-01-06T03:00:00Z,1860,1861.3,1859.7,1859.9
2023-01-06T04:00:00Z,1860.8,1861.1,1858.7,1858.7
2023-01-06T05:00:00Z,1858.7,1858.8,1856.6,1857.8
2023-01-06T06:00:00Z,1857.8,1860.1,1857.8,1859.8
2023-01-06T07:00:00Z,1860.1,1860.8,1857.3,1858.9
2023-01-06T08:00:00Z,1858.9,1861.2,1857.5,1857.5
2023-01-06T09:00:00Z,1857.6,1857.9,1854.4,1855.6
2023-01-06T10:00:00Z,1856.5,1858.5,1854.9,1857.3
2023-01-06T11:00:00Z,1857.6,1860.7,1856.7,1857.6
2023-01-06T12:00:00Z,1857.7,1858.4,1856.1,1857.1
2023-01-06T13:00:00Z,1857.4,1873.1,1855.6,1872.6
2023-01-06T14:00:00Z,1872.6,1873.5,1861.8,1864
2023-01-06T15:00:00Z,1864.7,1884.2,1864.7,1883.3
2023-01-06T16:00:00Z,1883.8,1885.2,1881.2,1884.9
2023-01-06T17:00:00Z,1884.7,1886.4,1882.4,1883.4
2023-01-06T18:00:00Z,1883.7,1891,1883.1,1890.3
2023-01-06T19:00:00Z,1890,1891.1,1889.4,1890.3
2023-01-06T20:00:00Z,1890,1890.6,1887.1,1887.9
2023-01-06T21:00:00Z,1887.9,1887.9,1886.6,1886.9
2023-01-08T23:00:00Z,1886.4,1891.2,1886.4,1889.2
2023-01-09T00:00:00Z,1890.6,1891,1888,1889.3
2023-01-09T01:00:00Z,1890,1896,1890,1895.1
2023-01-09T02:00:00Z,1895.4,1900.1,1895.3,1900.1
2023-01-09T03:00:00Z,1898.4,1898.9,1897.8,1898.4
2023-01-09T04:00:00Z,1897.9,1898.8,1897.7,1897.9
2023-01-09T05:00:00Z,1897.7,1898.8,1895.7,1898.8
2023-01-09T06:00:00Z,1898.9,1900.4,1898.2,1898.8
2023-01-09T07:00:00Z,1899.2,1901.6,1894.7,1895.7
2023-01-09T08:00:00Z,1896,1897.8,1894.5,1895.1
2023-01-09T09:00:00Z,1894.7,1895.3,1892.5,1894.3
2023-01-09T10:00:00Z,1895,1895.8,1892.6,1892.7
2023-01-09T11:00:00Z,1892.8,1894.4,1891.9,1894.2
2023-01-09T12:00:00Z,1894,1896.4,1893.1,1895.9
2023-01-09T13:00:00Z,1895.9,1899.6,1893.9,1899.2
2023-01-09T14:00:00Z,1899.4,1902.4,1894.7,1898.1
2023-01-09T15:00:00Z,1898.2,1900.3,1893.1,1895.8
2023-01-09T16:00:00Z,1895.8,1899.4,1894.4,1897.3
2023-01-09T17:00:00Z,1897.1,1897.1,1890,1892.6
2023-01-09T18:00:00Z,1892.6,1895.6,1890.4,1892.2
2023-01-09T19:00:00Z,1893,1896.5,1892.8,1896.2
2023-01-09T20:00:00Z,1895.9,1895.9,1890.2,1892.1
2023-01-09T21:00:00Z,1891.6,1892.7,1890.9,1892.7
2023-01-09T23:00:00Z,1891.7,1891.7,1891.2,1891.7
2023-01-10T00:00:00Z,1891,1891.1,1889,1890.6
2023-01-10T01:00:00Z,1891.4,1896.5,1891.2,1895.6
2023-01-10T02:00:00Z,1895.2,1895.2,1891.6,1893.2
2023-01-10T03:00:00Z,1893.3,1894.1,1892.2,1892.3
2023-01-10T04:00:00Z,1892.3,1892.6,1891.5,1891.5
2023-01-10T05:00:00Z,1891.9,1895.7,1891.9,1894.4
2023-01-10T06:00:00Z,1894.9,1895,1893,1893.8
2023-01-10T07:00:00Z,1893.3,1894.2,1891.3,1892.6
2023-01-10T08:00:00Z,1892.6,1896.7,1892.2,1895.7
2023-01-10T09:00:00Z,1895.6,1897.7,1895.4,1897.5
2023-01-10T10:00:00Z,1897.5,1897.5,1894.3,1895.6
2023-01-10T11:00:00Z,1895.7,1897.5,1894.9,1896
2023-01-10T12:00:00Z,1895.9,1896.2,1891.2,1892.1
2023-01-10T13:00:00Z,1892.2,1894.7,1891.8,1894.2
2023-01-10T14:00:00Z,1895.3,1901.4,1894.2,1899
2023-01-10T15:00:00Z,1899.1,1901.3,1895.3,1896.5
2023-01-10T16:00:00Z,1897,1897.8,1891.8,1892.1
2023-01-10T17:00:00Z,1893.2,1896.2,1892.2,1895.2
2023-01-10T18:00:00Z,1894.8,1896.1,1892.7,1896.1
2023-01-10T19:00:00Z,1897.3,1898.1,1896.6,1897.6
2023-01-10T20:00:00Z,1897.5,1899.1,1897.1,1898.9
2023-01-10T21:00:00Z,1898.8,1898.8,1897.8,1897.9
2023-01-10T23:00:00Z,1897.8,1898,1897.1,1897.9
2023-01-11T00:00:00Z,1897.6,1898,1896.8,1898
2023-01-11T01:00:00Z,1897.2,1897.2,1893.5,1894
2023-01-11T02:00:00Z,1893.4,1895.5,1893.1,1895.5
2023-01-11T03:00:00Z,1895.4,1898.2,1895.3,1898.2
2023-01-11T04:00:00Z,1897.6,1898.3,1897.6,1897.9
2023-01-11T05:00:00Z,1897.9,1905.3,1897.9,1903.2
2023-01-11T06:00:00Z,1903.4,1904.6,1900.8,1901.7
2023-01-11T07:00:00Z,1901.5,1904,1901.4,1902.1
2023-01-11T08:00:00Z,1902.2,1906.8,1902,1904.7
2023-01-11T09:00:00Z,1904.8,1907.1,1904.3,1905.5
2023-01-11T10:00:00Z,1905.4,1906,1903.1,1905.6
2023-01-11T11:00:00Z,1905.6,1905.9,1903.6,1903.7
2023-01-11T12:00:00Z,1903.2,1903.3,1896.4,1897.6
2023-01-11T13:00:00Z,1897.8,1900.4,1896.9,1898.3
2023-01-11T14:00:00Z,1898.3,1899.5,1891,1892.3
2023-01-11T15:00:00Z,1892.4,1894.1,1890.2,1892.6
2023-01-11T16:00:00Z,1892.6,1894.9,1887.5,1893.5
